"rgn_id","product","year","tonnes"
3,"corals",2003,1806.25
17,"corals",2003,1806.25
4,"corals",2003,1806.25
19,"corals",2003,1806.25
14,"corals",2003,1806.25
18,"corals",2004,2365
13,"corals",2004,2365
11,"corals",2004,2365
6,"corals",2004,2365
5,"corals",2004,2365
12,"corals",2004,2365
7,"corals",2004,2365
8,"corals",2004,2365
2,"corals",2004,2365
10,"corals",2004,2365
9,"corals",2004,2365
16,"corals",2004,2365
15,"corals",2004,2365
1,"corals",2004,2365
3,"corals",2004,2365
17,"corals",2004,2365
4,"corals",2004,2365
19,"corals",2004,2365
14,"corals",2004,2365
18,"corals",2005,2108.5
13,"corals",2005,2108.5
11,"corals",2005,2108.5
6,"corals",2005,2108.5
5,"corals",2005,2108.5
12,"corals",2005,2108.5
7,"corals",2005,2108.5
8,"corals",2005,2108.5
2,"corals",2005,2108.5
10,"corals",2005,2108.5
9,"corals",2005,2108.5
16,"corals",2005,2108.5
15,"corals",2005,2108.5
1,"corals",2005,2108.5
3,"corals",2005,2108.5
17,"corals",2005,2108.5
4,"corals",2005,2108.5
19,"corals",2005,2108.5
14,"corals",2005,2108.5
18,"corals",2006,1575.5
13,"corals",2006,1575.5
11,"corals",2006,1575.5
6,"corals",2006,1575.5
5,"corals",2006,1575.5
12,"corals",2006,1575.5
7,"corals",2006,1575.5
8,"corals",2006,1575.5
2,"corals",2006,1575.5
10,"corals",2006,1575.5
9,"corals",2006,1575.5
16,"corals",2006,1575.5
15,"corals",2006,1575.5
1,"corals",2006,1575.5
3,"corals",2006,1575.5
17,"corals",2006,1575.5
4,"corals",2006,1575.5
19,"corals",2006,1575.5
14,"corals",2006,1575.5
18,"corals",2007,1537
13,"corals",2007,1537
11,"corals",2007,1537
6,"corals",2007,1537
5,"corals",2007,1537
12,"corals",2007,1537
7,"corals",2007,1537
8,"corals",2007,1537
2,"corals",2007,1537
10,"corals",2007,1537
9,"corals",2007,1537
16,"corals",2007,1537
15,"corals",2007,1537
1,"corals",2007,1537
3,"corals",2007,1537
17,"corals",2007,1537
4,"corals",2007,1537
19,"corals",2007,1537
14,"corals",2007,1537
18,"corals",2008,1012
13,"corals",2008,1012
11,"corals",2008,1012
6,"corals",2008,1012
5,"corals",2008,1012
12,"corals",2008,1012
7,"corals",2008,1012
8,"corals",2008,1012
2,"corals",2008,1012
10,"corals",2008,1012
9,"corals",2008,1012
16,"corals",2008,1012
15,"corals",2008,1012
1,"corals",2008,1012
3,"corals",2008,1012
17,"corals",2008,1012
4,"corals",2008,1012
19,"corals",2008,1012
14,"corals",2008,1012
18,"corals",2009,749
13,"corals",2009,749
11,"corals",2009,749
6,"corals",2009,749
5,"corals",2009,749
12,"corals",2009,749
7,"corals",2009,749
8,"corals",2009,749
2,"corals",2009,749
10,"corals",2009,749
9,"corals",2009,749
16,"corals",2009,749
15,"corals",2009,749
1,"corals",2009,749
3,"corals",2009,749
17,"corals",2009,749
4,"corals",2009,749
19,"corals",2009,749
14,"corals",2009,749
18,"corals",2010,771
13,"corals",2010,771
11,"corals",2010,771
6,"corals",2010,771
5,"corals",2010,771
12,"corals",2010,771
7,"corals",2010,771
8,"corals",2010,771
2,"corals",2010,771
10,"corals",2010,771
9,"corals",2010,771
16,"corals",2010,771
15,"corals",2010,771
1,"corals",2010,771
3,"corals",2010,771
17,"corals",2010,771
4,"corals",2010,771
19,"corals",2010,771
14,"corals",2010,771
18,"corals",2011,338.5
13,"corals",2011,338.5
11,"corals",2011,338.5
6,"corals",2011,338.5
5,"corals",2011,338.5
12,"corals",2011,338.5
7,"corals",2011,338.5
8,"corals",2011,338.5
2,"corals",2011,338.5
10,"corals",2011,338.5
9,"corals",2011,338.5
16,"corals",2011,338.5
15,"corals",2011,338.5
1,"corals",2011,338.5
3,"corals",2011,338.5
17,"corals",2011,338.5
4,"corals",2011,338.5
19,"corals",2011,338.5
14,"corals",2011,338.5
18,"fish_oil",1976,151.333333333333
13,"fish_oil",1976,151.333333333333
11,"fish_oil",1976,151.333333333333
6,"fish_oil",1976,151.333333333333
5,"fish_oil",1976,151.333333333333
12,"fish_oil",1976,151.333333333333
7,"fish_oil",1976,151.333333333333
8,"fish_oil",1976,151.333333333333
2,"fish_oil",1976,151.333333333333
10,"fish_oil",1976,151.333333333333
9,"fish_oil",1976,151.333333333333
16,"fish_oil",1976,151.333333333333
15,"fish_oil",1976,151.333333333333
1,"fish_oil",1976,151.333333333333
3,"fish_oil",1976,151.333333333333
17,"fish_oil",1976,151.333333333333
4,"fish_oil",1976,151.333333333333
19,"fish_oil",1976,151.333333333333
14,"fish_oil",1976,151.333333333333
18,"fish_oil",1977,196
13,"fish_oil",1977,196
11,"fish_oil",1977,196
6,"fish_oil",1977,196
5,"fish_oil",1977,196
12,"fish_oil",1977,196
7,"fish_oil",1977,196
8,"fish_oil",1977,196
2,"fish_oil",1977,196
10,"fish_oil",1977,196
9,"fish_oil",1977,196
16,"fish_oil",1977,196
15,"fish_oil",1977,196
1,"fish_oil",1977,196
3,"fish_oil",1977,196
17,"fish_oil",1977,196
4,"fish_oil",1977,196
19,"fish_oil",1977,196
14,"fish_oil",1977,196
18,"fish_oil",1978,206
13,"fish_oil",1978,206
11,"fish_oil",1978,206
6,"fish_oil",1978,206
5,"fish_oil",1978,206
12,"fish_oil",1978,206
7,"fish_oil",1978,206
8,"fish_oil",1978,206
2,"fish_oil",1978,206
10,"fish_oil",1978,206
9,"fish_oil",1978,206
16,"fish_oil",1978,206
15,"fish_oil",1978,206
1,"fish_oil",1978,206
3,"fish_oil",1978,206
17,"fish_oil",1978,206
4,"fish_oil",1978,206
19,"fish_oil",1978,206
14,"fish_oil",1978,206
18,"fish_oil",1979,241.5
13,"fish_oil",1979,241.5
11,"fish_oil",1979,241.5
6,"fish_oil",1979,241.5
5,"fish_oil",1979,241.5
12,"fish_oil",1979,241.5
7,"fish_oil",1979,241.5
8,"fish_oil",1979,241.5
2,"fish_oil",1979,241.5
10,"fish_oil",1979,241.5
9,"fish_oil",1979,241.5
16,"fish_oil",1979,241.5
15,"fish_oil",1979,241.5
1,"fish_oil",1979,241.5
3,"fish_oil",1979,241.5
17,"fish_oil",1979,241.5
4,"fish_oil",1979,241.5
19,"fish_oil",1979,241.5
14,"fish_oil",1979,241.5
18,"fish_oil",1980,207.5
13,"fish_oil",1980,207.5
11,"fish_oil",1980,207.5
6,"fish_oil",1980,207.5
5,"fish_oil",1980,207.5
12,"fish_oil",1980,207.5
7,"fish_oil",1980,207.5
8,"fish_oil",1980,207.5
2,"fish_oil",1980,207.5
10,"fish_oil",1980,207.5
9,"fish_oil",1980,207.5
16,"fish_oil",1980,207.5
15,"fish_oil",1980,207.5
1,"fish_oil",1980,207.5
3,"fish_oil",1980,207.5
17,"fish_oil",1980,207.5
4,"fish_oil",1980,207.5
19,"fish_oil",1980,207.5
14,"fish_oil",1980,207.5
18,"fish_oil",1981,185.25
13,"fish_oil",1981,185.25
11,"fish_oil",1981,185.25
6,"fish_oil",1981,185.25
5,"fish_oil",1981,185.25
12,"fish_oil",1981,185.25
7,"fish_oil",1981,185.25
8,"fish_oil",1981,185.25
2,"fish_oil",1981,185.25
10,"fish_oil",1981,185.25
9,"fish_oil",1981,185.25
16,"fish_oil",1981,185.25
15,"fish_oil",1981,185.25
1,"fish_oil",1981,185.25
3,"fish_oil",1981,185.25
17,"fish_oil",1981,185.25
4,"fish_oil",1981,185.25
19,"fish_oil",1981,185.25
14,"fish_oil",1981,185.25
18,"fish_oil",1982,150.25
13,"fish_oil",1982,150.25
11,"fish_oil",1982,150.25
6,"fish_oil",1982,150.25
5,"fish_oil",1982,150.25
12,"fish_oil",1982,150.25
7,"fish_oil",1982,150.25
8,"fish_oil",1982,150.25
2,"fish_oil",1982,150.25
10,"fish_oil",1982,150.25
9,"fish_oil",1982,150.25
16,"fish_oil",1982,150.25
15,"fish_oil",1982,150.25
1,"fish_oil",1982,150.25
3,"fish_oil",1982,150.25
17,"fish_oil",1982,150.25
4,"fish_oil",1982,150.25
19,"fish_oil",1982,150.25
14,"fish_oil",1982,150.25
18,"fish_oil",1983,120.5
13,"fish_oil",1983,120.5
11,"fish_oil",1983,120.5
6,"fish_oil",1983,120.5
5,"fish_oil",1983,120.5
12,"fish_oil",1983,120.5
7,"fish_oil",1983,120.5
8,"fish_oil",1983,120.5
2,"fish_oil",1983,120.5
10,"fish_oil",1983,120.5
9,"fish_oil",1983,120.5
16,"fish_oil",1983,120.5
15,"fish_oil",1983,120.5
1,"fish_oil",1983,120.5
3,"fish_oil",1983,120.5
17,"fish_oil",1983,120.5
4,"fish_oil",1983,120.5
19,"fish_oil",1983,120.5
14,"fish_oil",1983,120.5
18,"fish_oil",1984,120.5
13,"fish_oil",1984,120.5
11,"fish_oil",1984,120.5
6,"fish_oil",1984,120.5
5,"fish_oil",1984,120.5
12,"fish_oil",1984,120.5
7,"fish_oil",1984,120.5
8,"fish_oil",1984,120.5
2,"fish_oil",1984,120.5
10,"fish_oil",1984,120.5
9,"fish_oil",1984,120.5
16,"fish_oil",1984,120.5
15,"fish_oil",1984,120.5
1,"fish_oil",1984,120.5
3,"fish_oil",1984,120.5
17,"fish_oil",1984,120.5
4,"fish_oil",1984,120.5
19,"fish_oil",1984,120.5
14,"fish_oil",1984,120.5
18,"fish_oil",1985,80.25
13,"fish_oil",1985,80.25
11,"fish_oil",1985,80.25
6,"fish_oil",1985,80.25
5,"fish_oil",1985,80.25
12,"fish_oil",1985,80.25
7,"fish_oil",1985,80.25
8,"fish_oil",1985,80.25
2,"fish_oil",1985,80.25
10,"fish_oil",1985,80.25
9,"fish_oil",1985,80.25
16,"fish_oil",1985,80.25
15,"fish_oil",1985,80.25
1,"fish_oil",1985,80.25
3,"fish_oil",1985,80.25
17,"fish_oil",1985,80.25
4,"fish_oil",1985,80.25
19,"fish_oil",1985,80.25
14,"fish_oil",1985,80.25
18,"fish_oil",1986,7740.5
13,"fish_oil",1986,7740.5
11,"fish_oil",1986,7740.5
6,"fish_oil",1986,7740.5
5,"fish_oil",1986,7740.5
12,"fish_oil",1986,7740.5
7,"fish_oil",1986,7740.5
8,"fish_oil",1986,7740.5
2,"fish_oil",1986,7740.5
10,"fish_oil",1986,7740.5
9,"fish_oil",1986,7740.5
16,"fish_oil",1986,7740.5
15,"fish_oil",1986,7740.5
1,"fish_oil",1986,7740.5
3,"fish_oil",1986,7740.5
17,"fish_oil",1986,7740.5
4,"fish_oil",1986,7740.5
19,"fish_oil",1986,7740.5
14,"fish_oil",1986,7740.5
18,"fish_oil",1987,17018.25
13,"fish_oil",1987,17018.25
11,"fish_oil",1987,17018.25
6,"fish_oil",1987,17018.25
5,"fish_oil",1987,17018.25
12,"fish_oil",1987,17018.25
7,"fish_oil",1987,17018.25
8,"fish_oil",1987,17018.25
2,"fish_oil",1987,17018.25
10,"fish_oil",1987,17018.25
9,"fish_oil",1987,17018.25
16,"fish_oil",1987,17018.25
15,"fish_oil",1987,17018.25
1,"fish_oil",1987,17018.25
3,"fish_oil",1987,17018.25
17,"fish_oil",1987,17018.25
4,"fish_oil",1987,17018.25
19,"fish_oil",1987,17018.25
14,"fish_oil",1987,17018.25
18,"fish_oil",1988,28411.5
13,"fish_oil",1988,28411.5
11,"fish_oil",1988,28411.5
6,"fish_oil",1988,28411.5
5,"fish_oil",1988,28411.5
12,"fish_oil",1988,28411.5
7,"fish_oil",1988,28411.5
8,"fish_oil",1988,28411.5
2,"fish_oil",1988,28411.5
10,"fish_oil",1988,28411.5
9,"fish_oil",1988,28411.5
16,"fish_oil",1988,28411.5
15,"fish_oil",1988,28411.5
1,"fish_oil",1988,28411.5
3,"fish_oil",1988,28411.5
17,"fish_oil",1988,28411.5
4,"fish_oil",1988,28411.5
19,"fish_oil",1988,28411.5
14,"fish_oil",1988,28411.5
18,"fish_oil",1989,35590.5
13,"fish_oil",1989,35590.5
11,"fish_oil",1989,35590.5
6,"fish_oil",1989,35590.5
5,"fish_oil",1989,35590.5
12,"fish_oil",1989,35590.5
7,"fish_oil",1989,35590.5
8,"fish_oil",1989,35590.5
2,"fish_oil",1989,35590.5
10,"fish_oil",1989,35590.5
9,"fish_oil",1989,35590.5
16,"fish_oil",1989,35590.5
15,"fish_oil",1989,35590.5
1,"fish_oil",1989,35590.5
3,"fish_oil",1989,35590.5
17,"fish_oil",1989,35590.5
4,"fish_oil",1989,35590.5
19,"fish_oil",1989,35590.5
14,"fish_oil",1989,35590.5
18,"fish_oil",1990,28887.25
13,"fish_oil",1990,28887.25
11,"fish_oil",1990,28887.25
6,"fish_oil",1990,28887.25
5,"fish_oil",1990,28887.25
12,"fish_oil",1990,28887.25
7,"fish_oil",1990,28887.25
8,"fish_oil",1990,28887.25
2,"fish_oil",1990,28887.25
10,"fish_oil",1990,28887.25
9,"fish_oil",1990,28887.25
16,"fish_oil",1990,28887.25
15,"fish_oil",1990,28887.25
1,"fish_oil",1990,28887.25
3,"fish_oil",1990,28887.25
17,"fish_oil",1990,28887.25
4,"fish_oil",1990,28887.25
19,"fish_oil",1990,28887.25
14,"fish_oil",1990,28887.25
18,"fish_oil",1991,20695
13,"fish_oil",1991,20695
11,"fish_oil",1991,20695
6,"fish_oil",1991,20695
5,"fish_oil",1991,20695
12,"fish_oil",1991,20695
7,"fish_oil",1991,20695
8,"fish_oil",1991,20695
2,"fish_oil",1991,20695
10,"fish_oil",1991,20695
9,"fish_oil",1991,20695
16,"fish_oil",1991,20695
15,"fish_oil",1991,20695
1,"fish_oil",1991,20695
3,"fish_oil",1991,20695
17,"fish_oil",1991,20695
4,"fish_oil",1991,20695
19,"fish_oil",1991,20695
14,"fish_oil",1991,20695
18,"fish_oil",1992,9561
13,"fish_oil",1992,9561
11,"fish_oil",1992,9561
6,"fish_oil",1992,9561
5,"fish_oil",1992,9561
12,"fish_oil",1992,9561
7,"fish_oil",1992,9561
8,"fish_oil",1992,9561
2,"fish_oil",1992,9561
10,"fish_oil",1992,9561
9,"fish_oil",1992,9561
16,"fish_oil",1992,9561
15,"fish_oil",1992,9561
1,"fish_oil",1992,9561
3,"fish_oil",1992,9561
17,"fish_oil",1992,9561
4,"fish_oil",1992,9561
19,"fish_oil",1992,9561
14,"fish_oil",1992,9561
18,"fish_oil",1993,2659
13,"fish_oil",1993,2659
11,"fish_oil",1993,2659
6,"fish_oil",1993,2659
5,"fish_oil",1993,2659
12,"fish_oil",1993,2659
7,"fish_oil",1993,2659
8,"fish_oil",1993,2659
2,"fish_oil",1993,2659
10,"fish_oil",1993,2659
9,"fish_oil",1993,2659
16,"fish_oil",1993,2659
15,"fish_oil",1993,2659
1,"fish_oil",1993,2659
3,"fish_oil",1993,2659
17,"fish_oil",1993,2659
4,"fish_oil",1993,2659
19,"fish_oil",1993,2659
14,"fish_oil",1993,2659
18,"fish_oil",1994,2269.75
13,"fish_oil",1994,2269.75
11,"fish_oil",1994,2269.75
6,"fish_oil",1994,2269.75
5,"fish_oil",1994,2269.75
12,"fish_oil",1994,2269.75
7,"fish_oil",1994,2269.75
8,"fish_oil",1994,2269.75
2,"fish_oil",1994,2269.75
10,"fish_oil",1994,2269.75
9,"fish_oil",1994,2269.75
16,"fish_oil",1994,2269.75
15,"fish_oil",1994,2269.75
1,"fish_oil",1994,2269.75
3,"fish_oil",1994,2269.75
17,"fish_oil",1994,2269.75
4,"fish_oil",1994,2269.75
19,"fish_oil",1994,2269.75
14,"fish_oil",1994,2269.75
18,"fish_oil",1995,1539
13,"fish_oil",1995,1539
11,"fish_oil",1995,1539
6,"fish_oil",1995,1539
5,"fish_oil",1995,1539
12,"fish_oil",1995,1539
7,"fish_oil",1995,1539
8,"fish_oil",1995,1539
2,"fish_oil",1995,1539
10,"fish_oil",1995,1539
9,"fish_oil",1995,1539
16,"fish_oil",1995,1539
15,"fish_oil",1995,1539
1,"fish_oil",1995,1539
3,"fish_oil",1995,1539
17,"fish_oil",1995,1539
4,"fish_oil",1995,1539
19,"fish_oil",1995,1539
14,"fish_oil",1995,1539
18,"fish_oil",1996,1530.5
13,"fish_oil",1996,1530.5
11,"fish_oil",1996,1530.5
6,"fish_oil",1996,1530.5
5,"fish_oil",1996,1530.5
12,"fish_oil",1996,1530.5
7,"fish_oil",1996,1530.5
8,"fish_oil",1996,1530.5
2,"fish_oil",1996,1530.5
10,"fish_oil",1996,1530.5
9,"fish_oil",1996,1530.5
16,"fish_oil",1996,1530.5
15,"fish_oil",1996,1530.5
1,"fish_oil",1996,1530.5
3,"fish_oil",1996,1530.5
17,"fish_oil",1996,1530.5
4,"fish_oil",1996,1530.5
19,"fish_oil",1996,1530.5
14,"fish_oil",1996,1530.5
18,"fish_oil",1997,1567.5
13,"fish_oil",1997,1567.5
11,"fish_oil",1997,1567.5
6,"fish_oil",1997,1567.5
5,"fish_oil",1997,1567.5
12,"fish_oil",1997,1567.5
7,"fish_oil",1997,1567.5
8,"fish_oil",1997,1567.5
2,"fish_oil",1997,1567.5
10,"fish_oil",1997,1567.5
9,"fish_oil",1997,1567.5
16,"fish_oil",1997,1567.5
15,"fish_oil",1997,1567.5
1,"fish_oil",1997,1567.5
3,"fish_oil",1997,1567.5
17,"fish_oil",1997,1567.5
4,"fish_oil",1997,1567.5
19,"fish_oil",1997,1567.5
14,"fish_oil",1997,1567.5
18,"fish_oil",1998,1352.25
13,"fish_oil",1998,1352.25
11,"fish_oil",1998,1352.25
6,"fish_oil",1998,1352.25
5,"fish_oil",1998,1352.25
12,"fish_oil",1998,1352.25
7,"fish_oil",1998,1352.25
8,"fish_oil",1998,1352.25
2,"fish_oil",1998,1352.25
10,"fish_oil",1998,1352.25
9,"fish_oil",1998,1352.25
16,"fish_oil",1998,1352.25
15,"fish_oil",1998,1352.25
1,"fish_oil",1998,1352.25
3,"fish_oil",1998,1352.25
17,"fish_oil",1998,1352.25
4,"fish_oil",1998,1352.25
19,"fish_oil",1998,1352.25
14,"fish_oil",1998,1352.25
18,"fish_oil",1999,1082.5
13,"fish_oil",1999,1082.5
11,"fish_oil",1999,1082.5
6,"fish_oil",1999,1082.5
5,"fish_oil",1999,1082.5
12,"fish_oil",1999,1082.5
7,"fish_oil",1999,1082.5
8,"fish_oil",1999,1082.5
2,"fish_oil",1999,1082.5
10,"fish_oil",1999,1082.5
9,"fish_oil",1999,1082.5
16,"fish_oil",1999,1082.5
15,"fish_oil",1999,1082.5
1,"fish_oil",1999,1082.5
3,"fish_oil",1999,1082.5
17,"fish_oil",1999,1082.5
4,"fish_oil",1999,1082.5
19,"fish_oil",1999,1082.5
14,"fish_oil",1999,1082.5
18,"fish_oil",2000,872.5
13,"fish_oil",2000,872.5
11,"fish_oil",2000,872.5
6,"fish_oil",2000,872.5
5,"fish_oil",2000,872.5
12,"fish_oil",2000,872.5
7,"fish_oil",2000,872.5
8,"fish_oil",2000,872.5
2,"fish_oil",2000,872.5
10,"fish_oil",2000,872.5
9,"fish_oil",2000,872.5
16,"fish_oil",2000,872.5
15,"fish_oil",2000,872.5
1,"fish_oil",2000,872.5
3,"fish_oil",2000,872.5
17,"fish_oil",2000,872.5
4,"fish_oil",2000,872.5
19,"fish_oil",2000,872.5
14,"fish_oil",2000,872.5
18,"fish_oil",2001,604.5
13,"fish_oil",2001,604.5
11,"fish_oil",2001,604.5
6,"fish_oil",2001,604.5
5,"fish_oil",2001,604.5
12,"fish_oil",2001,604.5
7,"fish_oil",2001,604.5
8,"fish_oil",2001,604.5
2,"fish_oil",2001,604.5
10,"fish_oil",2001,604.5
9,"fish_oil",2001,604.5
16,"fish_oil",2001,604.5
15,"fish_oil",2001,604.5
1,"fish_oil",2001,604.5
3,"fish_oil",2001,604.5
17,"fish_oil",2001,604.5
4,"fish_oil",2001,604.5
19,"fish_oil",2001,604.5
14,"fish_oil",2001,604.5
18,"fish_oil",2002,321.5
13,"fish_oil",2002,321.5
11,"fish_oil",2002,321.5
6,"fish_oil",2002,321.5
5,"fish_oil",2002,321.5
12,"fish_oil",2002,321.5
7,"fish_oil",2002,321.5
8,"fish_oil",2002,321.5
2,"fish_oil",2002,321.5
10,"fish_oil",2002,321.5
9,"fish_oil",2002,321.5
16,"fish_oil",2002,321.5
15,"fish_oil",2002,321.5
1,"fish_oil",2002,321.5
3,"fish_oil",2002,321.5
17,"fish_oil",2002,321.5
4,"fish_oil",2002,321.5
19,"fish_oil",2002,321.5
14,"fish_oil",2002,321.5
18,"fish_oil",2003,253
13,"fish_oil",2003,253
11,"fish_oil",2003,253
6,"fish_oil",2003,253
5,"fish_oil",2003,253
12,"fish_oil",2003,253
7,"fish_oil",2003,253
8,"fish_oil",2003,253
2,"fish_oil",2003,253
10,"fish_oil",2003,253
9,"fish_oil",2003,253
16,"fish_oil",2003,253
15,"fish_oil",2003,253
1,"fish_oil",2003,253
3,"fish_oil",2003,253
17,"fish_oil",2003,253
4,"fish_oil",2003,253
19,"fish_oil",2003,253
14,"fish_oil",2003,253
18,"fish_oil",2004,251.25
13,"fish_oil",2004,251.25
11,"fish_oil",2004,251.25
6,"fish_oil",2004,251.25
5,"fish_oil",2004,251.25
12,"fish_oil",2004,251.25
7,"fish_oil",2004,251.25
8,"fish_oil",2004,251.25
2,"fish_oil",2004,251.25
10,"fish_oil",2004,251.25
9,"fish_oil",2004,251.25
16,"fish_oil",2004,251.25
15,"fish_oil",2004,251.25
1,"fish_oil",2004,251.25
3,"fish_oil",2004,251.25
17,"fish_oil",2004,251.25
4,"fish_oil",2004,251.25
19,"fish_oil",2004,251.25
14,"fish_oil",2004,251.25
18,"fish_oil",2005,207.75
13,"fish_oil",2005,207.75
11,"fish_oil",2005,207.75
6,"fish_oil",2005,207.75
5,"fish_oil",2005,207.75
12,"fish_oil",2005,207.75
7,"fish_oil",2005,207.75
8,"fish_oil",2005,207.75
2,"fish_oil",2005,207.75
10,"fish_oil",2005,207.75
9,"fish_oil",2005,207.75
16,"fish_oil",2005,207.75
15,"fish_oil",2005,207.75
1,"fish_oil",2005,207.75
3,"fish_oil",2005,207.75
17,"fish_oil",2005,207.75
4,"fish_oil",2005,207.75
19,"fish_oil",2005,207.75
14,"fish_oil",2005,207.75
18,"fish_oil",2006,176.25
13,"fish_oil",2006,176.25
11,"fish_oil",2006,176.25
6,"fish_oil",2006,176.25
5,"fish_oil",2006,176.25
12,"fish_oil",2006,176.25
7,"fish_oil",2006,176.25
8,"fish_oil",2006,176.25
2,"fish_oil",2006,176.25
10,"fish_oil",2006,176.25
9,"fish_oil",2006,176.25
16,"fish_oil",2006,176.25
15,"fish_oil",2006,176.25
1,"fish_oil",2006,176.25
3,"fish_oil",2006,176.25
17,"fish_oil",2006,176.25
4,"fish_oil",2006,176.25
19,"fish_oil",2006,176.25
14,"fish_oil",2006,176.25
18,"fish_oil",2007,166.25
13,"fish_oil",2007,166.25
11,"fish_oil",2007,166.25
6,"fish_oil",2007,166.25
5,"fish_oil",2007,166.25
12,"fish_oil",2007,166.25
7,"fish_oil",2007,166.25
8,"fish_oil",2007,166.25
2,"fish_oil",2007,166.25
10,"fish_oil",2007,166.25
9,"fish_oil",2007,166.25
16,"fish_oil",2007,166.25
15,"fish_oil",2007,166.25
1,"fish_oil",2007,166.25
3,"fish_oil",2007,166.25
17,"fish_oil",2007,166.25
4,"fish_oil",2007,166.25
19,"fish_oil",2007,166.25
14,"fish_oil",2007,166.25
18,"fish_oil",2008,136.25
13,"fish_oil",2008,136.25
11,"fish_oil",2008,136.25
6,"fish_oil",2008,136.25
5,"fish_oil",2008,136.25
12,"fish_oil",2008,136.25
7,"fish_oil",2008,136.25
8,"fish_oil",2008,136.25
2,"fish_oil",2008,136.25
10,"fish_oil",2008,136.25
9,"fish_oil",2008,136.25
16,"fish_oil",2008,136.25
15,"fish_oil",2008,136.25
1,"fish_oil",2008,136.25
3,"fish_oil",2008,136.25
17,"fish_oil",2008,136.25
4,"fish_oil",2008,136.25
19,"fish_oil",2008,136.25
14,"fish_oil",2008,136.25
18,"fish_oil",2009,153
13,"fish_oil",2009,153
11,"fish_oil",2009,153
6,"fish_oil",2009,153
5,"fish_oil",2009,153
12,"fish_oil",2009,153
7,"fish_oil",2009,153
8,"fish_oil",2009,153
2,"fish_oil",2009,153
10,"fish_oil",2009,153
9,"fish_oil",2009,153
16,"fish_oil",2009,153
15,"fish_oil",2009,153
1,"fish_oil",2009,153
3,"fish_oil",2009,153
17,"fish_oil",2009,153
4,"fish_oil",2009,153
19,"fish_oil",2009,153
14,"fish_oil",2009,153
18,"fish_oil",2010,153.333333333333
13,"fish_oil",2010,153.333333333333
11,"fish_oil",2010,153.333333333333
6,"fish_oil",2010,153.333333333333
5,"fish_oil",2010,153.333333333333
12,"fish_oil",2010,153.333333333333
7,"fish_oil",2010,153.333333333333
8,"fish_oil",2010,153.333333333333
2,"fish_oil",2010,153.333333333333
10,"fish_oil",2010,153.333333333333
9,"fish_oil",2010,153.333333333333
16,"fish_oil",2010,153.333333333333
15,"fish_oil",2010,153.333333333333
1,"fish_oil",2010,153.333333333333
3,"fish_oil",2010,153.333333333333
17,"fish_oil",2010,153.333333333333
4,"fish_oil",2010,153.333333333333
19,"fish_oil",2010,153.333333333333
14,"fish_oil",2010,153.333333333333
18,"fish_oil",2011,136.5
13,"fish_oil",2011,136.5
11,"fish_oil",2011,136.5
6,"fish_oil",2011,136.5
5,"fish_oil",2011,136.5
12,"fish_oil",2011,136.5
7,"fish_oil",2011,136.5
8,"fish_oil",2011,136.5
2,"fish_oil",2011,136.5
10,"fish_oil",2011,136.5
9,"fish_oil",2011,136.5
16,"fish_oil",2011,136.5
15,"fish_oil",2011,136.5
1,"fish_oil",2011,136.5
3,"fish_oil",2011,136.5
